"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_8287";"texto_resposta";"0,0891611576080322";"http://dbpedia.org/resource/Species";"species";"1_3059";"BIO";"1";"0"
"1_8366";"texto_resposta";"0,0882128402590752";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"2";"1"
"1_8366";"texto_resposta";"0,0882128402590752";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"2";"1"
"1_8366";"texto_resposta";"0,0882128402590752";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"2";"1"
"1_838";"texto_resposta";"0,0997019335627556";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"3";"0"
"1_8534";"texto_resposta";"0,0774485096335411";"http://dbpedia.org/resource/Species";"species";"1_1306";"BIO";"3";"0"
"1_8546";"texto_resposta";"0,099220484495163";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"2";"0"
"1_8548";"texto_resposta";"0,0644497126340866";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"8";"0"
"1_8548";"texto_resposta";"0,0644497126340866";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"8";"0"
"1_8548";"texto_resposta";"0,0644497126340866";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"8";"0"
"1_8548";"texto_resposta";"0,0644497126340866";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"8";"0"
"1_8548";"texto_resposta";"0,0644497126340866";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"8";"0"
"1_8548";"texto_resposta";"0,0644497126340866";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"8";"0"
"1_8548";"texto_resposta";"0,0644497126340866";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"8";"0"
"1_8548";"texto_resposta";"0,0644497126340866";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"8";"0"
"1_8548";"texto_resposta";"0,0644497126340866";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"8";"0"
"1_8558";"texto_resposta";"0,0902636647224426";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"3";"0"
"1_8558";"texto_resposta";"0,0902636647224426";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"3";"0"
"1_8558";"texto_resposta";"0,0902636647224426";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"3";"0"
"1_8617";"texto_resposta";"0,215184569358826";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"1";"0"
"1_8617";"texto_resposta";"0,215184569358826";"http://dbpedia.org/resource/Species";"species";"1_3632";"BIO";"1";"0"
"1_8623";"texto_resposta";"0,110934764146805";"http://dbpedia.org/resource/Species";"species";"1_1306";"BIO";"3";"0"
"1_8634";"texto_resposta";"0,173832386732101";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"5";"0"
"1_8634";"texto_resposta";"0,173832386732101";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"5";"0"
"1_8634";"texto_resposta";"0,173832386732101";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"5";"0"
"1_8634";"texto_resposta";"0,173832386732101";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"5";"0"
"1_8758";"texto_resposta";"0,0756106376647949";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"1";"0"
"1_8792";"texto_resposta";"0,0978377982974052";"http://dbpedia.org/resource/Species";"species";"1_560";"BIO";"1";"0"
"1_8827";"texto_resposta";"0,135741338133812";"http://dbpedia.org/resource/Species";"species";"1_2938";"BIO";"7";"0"
"1_8827";"texto_resposta";"0,135741338133812";"http://dbpedia.org/resource/Species";"species";"1_2938";"BIO";"7";"0"
"1_8866";"texto_resposta";"0,0931557565927505";"http://dbpedia.org/resource/Species";"species";"1_3624";"BIO";"1";"0"
"1_8943";"texto_resposta";"0,271474599838257";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"11";"0"
"1_8943";"texto_resposta";"0,271474599838257";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"11";"0"
"1_8957";"texto_resposta";"0,0888649150729179";"http://dbpedia.org/resource/Species";"species";"1_107";"BIO";"4";"0"
"1_909";"texto_resposta";"0,049831572920084";"http://dbpedia.org/resource/Species";"species";"1_81";"BIO";"8";"0"
"1_909";"texto_resposta";"0,049831572920084";"http://dbpedia.org/resource/Species";"species";"1_81";"BIO";"8";"0"
"1_9142";"texto_resposta";"0,0947711542248726";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"7";"0"
"1_9168";"texto_resposta";"0,0838160514831543";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"1";"0"
"1_9208";"texto_resposta";"0,0700161829590797";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"1";"0"
"1_9226";"texto_resposta";"0,057109672576189";"http://dbpedia.org/resource/Species";"species";"1_1306";"BIO";"4";"0"
"1_9241";"texto_resposta";"0,135735705494881";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"5";"0"
"1_9241";"texto_resposta";"0,135735705494881";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"5";"0"
"1_9241";"texto_resposta";"0,135735705494881";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"5";"0"
"1_9282";"texto_resposta";"0,0897104442119598";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"0";"0"
