"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_11257";"texto_resposta";"0,134836867451668";"http://dbpedia.org/resource/Organism";"organisms";"1_4177";"BIO";"1";"0"
"1_11257";"texto_resposta";"0,144197016954422";"http://dbpedia.org/resource/Organism";"organisms";"1_4177";"BIO";"1";"0"
"1_11257";"texto_resposta";"0,134836867451668";"http://dbpedia.org/resource/Organism";"organisms";"1_4177";"BIO";"1";"0"
"1_11350";"texto_resposta";"0,142225041985512";"http://dbpedia.org/resource/Organism";"organisms";"1_4177";"BIO";"1";"0"
"1_11350";"texto_resposta";"0,142225041985512";"http://dbpedia.org/resource/Organism";"organisms";"1_4177";"BIO";"1";"0"
"1_11360";"texto_resposta";"0,0705006346106529";"http://dbpedia.org/resource/Organism";"organisms";"1_4108";"BIO";"4";"0"
"1_1151";"texto_resposta";"0,124948620796204";"http://dbpedia.org/resource/Organism";"organisms";"1_535";"BIO";"6";"0"
"1_1178";"texto_resposta";"0,0830830112099648";"http://dbpedia.org/resource/Organism";"organisms";"1_107";"BIO";"5";"0"
"1_1256";"texto_resposta";"0,0734491571784019";"http://dbpedia.org/resource/Organism";"organisms";"1_81";"BIO";"13";"0"
"1_1277";"texto_resposta";"0,1092848777771";"http://dbpedia.org/resource/Organism";"organisms";"1_231";"BIO";"6";"0"
"1_1324";"texto_resposta";"0,115110486745834";"http://dbpedia.org/resource/Organism";"organisms";"1_67";"BIO";"9";"0"
"1_1324";"texto_resposta";"0,115110486745834";"http://dbpedia.org/resource/Organism";"organisms";"1_67";"BIO";"9";"0"
"1_13447";"texto_resposta";"0,102734602987766";"http://dbpedia.org/resource/Organism";"organisms";"1_4108";"BIO";"1";"0"
"1_13564";"texto_resposta";"0,0966814458370209";"http://dbpedia.org/resource/Organism";"organisms";"1_3776";"BIO";"3";"0"
"1_13567";"texto_resposta";"0,0720165222883224";"http://dbpedia.org/resource/Organism";"organisms";"1_1590";"BIO";"9";"0"
"1_13567";"texto_resposta";"0,0720165222883224";"http://dbpedia.org/resource/Organism";"organisms";"1_1590";"BIO";"9";"0"
"1_13597";"texto_resposta";"0,131922349333763";"http://dbpedia.org/resource/Organism";"organisms";"1_3632";"BIO";"1";"0"
"1_13597";"texto_resposta";"0,131922349333763";"http://dbpedia.org/resource/Organism";"organisms";"1_3632";"BIO";"1";"0"
"1_13670";"texto_resposta";"0,0624779239296913";"http://dbpedia.org/resource/Organism";"organisms";"1_4108";"BIO";"2";"0"
"1_13679";"texto_resposta";"0,146940320730209";"http://dbpedia.org/resource/Organism";"organisms";"1_231";"BIO";"7";"1"
"1_13679";"texto_resposta";"0,146940320730209";"http://dbpedia.org/resource/Organism";"organisms";"1_231";"BIO";"7";"1"
"1_13709";"texto_resposta";"0,0871507599949837";"http://dbpedia.org/resource/Organism";"organisms";"1_1320";"BIO";"2";"0"
"1_13717";"texto_resposta";"0,123057842254639";"http://dbpedia.org/resource/Organism";"organisms";"1_3632";"BIO";"1";"0"
"1_13758";"texto_resposta";"0,0745412036776543";"http://dbpedia.org/resource/Organism";"organisms";"1_3632";"BIO";"1";"0"
"1_13849";"texto_resposta";"0,154778838157654";"http://dbpedia.org/resource/Organism";"organisms";"1_3632";"BIO";"1";"0"
